الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
125,2285,المطاحن العربية,إنتاج الأغذية,44.8,-6.7,37.9,12.2,⚠️ تصريف/توزيع,12.8,5.2,1.1,0.0,0.0,6.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
126,7030,زين السعودية,الاتصالات,10.3,-2.6,46.4,12.1,⚠️ تصريف/توزيع,0.0,16.5,0.0,5.0,0.0,9.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
127,1210,بي سي آي,المواد الأساسية,23.03,-5.0,34.6,12.1,👀 متابعة,0.0,4.1,1.7,10.0,0.0,3.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
128,1820,بان,الخدمات الاستهلاكية,2.03,-1.0,47.7,12.0,👀 متابعة,0.0,2.0,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
129,4323,سمو,تطوير عقاري,26.12,-7.7,30.5,11.9,👀 متابعة,0.0,6.1,5.8,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود
130,3008,الكثيري,المواد الأساسية,1.36,-15.5,14.2,11.9,👀 متابعة,0.0,0.1,4.0,10.0,0.0,2.2,⏳ تشبع بيع واضح: RSI عند 14 (بانتظار تأكيد الارتداد) | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
131,2330,المتقدمة,المواد الأساسية,22.6,-4.8,37.2,11.8,👀 متابعة,0.0,0.9,6.2,5.0,0.0,0.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
132,1322,أماك,المواد الأساسية,73.35,3.0,55.0,11.6,⚠️ تصريف/توزيع,0.0,16.6,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
133,8200,الإعادة السعودية,التأمين,24.8,-3.9,34.7,11.6,👀 متابعة,11.9,0.2,1.6,0.0,0.0,2.1,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
134,4260,بدجت السعودية,النقل,28.84,-4.5,34.9,11.5,🔄 ارتداد من تشبع بيع,0.0,0.0,9.1,5.0,0.0,2.5,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
135,4003,إكسترا,تجزئة السلع الكمالية,66.9,-7.5,28.3,11.4,👀 متابعة,0.0,0.4,7.7,5.0,0.0,1.6,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
136,6014,الآمار,الخدمات الاستهلاكية,37.22,-6.8,36.3,10.8,👀 متابعة,0.0,0.0,6.4,10.0,0.0,5.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
137,6019,المسار الشامل,الخدمات الاستهلاكية,22.96,-2.8,45.9,10.7,⚠️ تصريف/توزيع,5.7,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
138,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.6,-10.5,32.5,10.1,👀 متابعة,0.0,5.1,5.0,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود
139,2150,زجاج,المواد الأساسية,36.12,0.2,50.9,10.1,⚠️ تصريف/توزيع,1.9,1.9,5.0,10.0,0.0,8.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
140,4327,الرمز,تطوير عقاري,52.25,-6.4,36.5,9.9,👀 متابعة,0.0,1.5,8.4,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
141,2370,مسك,السلع الرأسمالية,31.16,2.2,46.2,9.5,👀 متابعة,3.5,1.0,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
142,4017,فقيه الطبية,الرعاية الصحية,34.68,-5.6,38.3,9.5,👀 متابعة,0.0,6.8,2.7,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
143,6070,الجوف,إنتاج الأغذية,41.38,-5.7,40.1,9.2,👀 متابعة,0.0,8.4,0.8,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
144,2200,أنابيب,المواد الأساسية,6.2,18.3,66.5,9.1,⚠️ تصريف/توزيع,0.0,0.2,5.0,17.0,10.0,23.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.7x المتوسط | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
145,6015,أمريكانا,الخدمات الاستهلاكية,2.09,0.0,52.3,9.0,⚠️ تصريف/توزيع,9.0,0.0,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
146,1150,الإنماء,البنوك,23.35,-4.5,36.2,9.0,👀 متابعة,0.5,2.8,6.4,0.0,0.0,0.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
147,4080,سناد القابضة,إنتاج الأغذية,8.25,-6.8,37.0,8.9,👀 متابعة,1.6,4.1,3.2,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود
148,3007,الواحة,المواد الأساسية,2.89,6.6,61.6,8.8,⚠️ تصريف/توزيع,0.6,4.9,0.0,10.0,10.0,16.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
149,4338,الأهلي ريت 1,صناديق ريت,6.52,1.4,53.5,8.7,⚠️ تصريف/توزيع,1.1,4.8,5.0,5.0,5.0,12.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
150,8313,رسن,التأمين,133.1,-13.9,36.1,8.5,👀 متابعة,0.0,7.0,1.4,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
151,4330,الرياض ريت,صناديق ريت,4.81,-4.8,27.5,8.5,⚠️ تصريف/توزيع,7.5,3.2,7.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
152,3060,أسمنت ينبع,المواد الأساسية,15.1,-3.8,41.3,7.9,⚠️ تصريف/توزيع,7.1,0.3,5.6,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
153,8311,عناية,التأمين,10.27,-10.2,54.5,7.7,⚠️ تصريف/توزيع,0.0,12.7,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
154,4110,باتك,السلع الرأسمالية,1.99,-11.9,30.4,7.5,👀 متابعة,9.8,0.0,2.3,0.0,0.0,4.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
155,4265,شري,النقل,23.04,-3.8,44.2,7.2,👀 متابعة,0.0,0.0,5.3,5.0,0.0,3.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
156,2250,المجموعة السعودية,المواد الأساسية,12.83,-3.8,38.0,7.1,👀 متابعة,0.6,3.8,6.1,0.0,0.0,3.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
157,1320,أنابيب السعودية,المواد الأساسية,48.22,-4.4,40.3,7.1,👀 متابعة,0.0,0.2,1.9,10.0,0.0,4.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,2180,فيبكو,المواد الأساسية,32.5,1.2,61.1,7.1,⚠️ تصريف/توزيع,0.7,11.4,0.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
159,4261,ذيب,النقل,22.23,-4.6,30.1,6.8,👀 متابعة,0.0,0.6,2.4,5.0,0.0,1.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
160,4335,مشاركة ريت,صناديق ريت,3.55,-9.9,16.6,6.0,⚠️ تصريف/توزيع,8.5,3.5,4.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
161,4083,تسهيل,الخدمات المالية,29.0,-17.9,20.0,5.9,⚠️ تصريف/توزيع,0.0,0.0,4.0,10.0,0.0,8.1,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,4263,سال,النقل,165.5,-8.1,37.5,5.6,⚠️ تصريف/توزيع,3.5,0.3,8.0,0.0,0.0,6.1,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
163,4071,العربية,الإعلام والترفيه,82.15,-8.9,23.3,5.4,👀 متابعة,0.0,2.0,3.5,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد)
164,4170,شمس,الخدمات الاستهلاكية,15.18,-13.3,27.9,5.4,👀 متابعة,0.0,0.3,6.8,0.0,0.0,1.7,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
165,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.12,-9.7,22.3,5.2,👀 متابعة,0.0,3.8,3.6,0.0,0.0,2.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
166,1120,الراجحي,البنوك,63.85,-3.1,36.6,5.2,👀 متابعة,0.0,3.3,3.4,0.0,0.0,1.5,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
167,4191,أبو معطي,تجزئة السلع الكمالية,40.62,-5.3,39.9,5.2,👀 متابعة,0.0,4.4,0.8,0.0,0.0,0.0,لا توجد إشارات
168,6017,جاهز,الخدمات الاستهلاكية,11.55,-15.4,25.2,5.1,👀 متابعة,0.0,1.9,3.2,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد)
169,2001,كيمانول,المواد الأساسية,39.88,349.6,99.9,5.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
170,4090,طيبة,تطوير عقاري,17.92,-2.8,33.7,5.0,👀 متابعة,0.0,3.4,1.8,5.0,0.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
171,8210,بوبا العربية,التأمين,163.7,-6.4,41.8,5.0,⚠️ تصريف/توزيع,1.2,4.9,0.5,5.0,0.0,6.7,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
172,4180,مجموعة فتيحي,السلع طويلة الأجل,2.42,-2.0,44.6,4.7,👀 متابعة,0.6,3.9,0.2,0.0,0.0,0.0,لا توجد إشارات
173,4163,الدواء,تجزئة السلع الاستهلاكية,40.42,-7.1,27.4,4.3,⚠️ تصريف/توزيع,0.0,0.0,12.0,0.0,0.0,7.7,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,3050,أسمنت الجنوب,المواد الأساسية,18.81,-2.3,30.3,3.8,⚠️ تصريف/توزيع,0.0,0.0,7.4,5.0,0.0,8.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
175,4262,لومي,النقل,28.8,-11.9,19.6,3.5,⚠️ تصريف/توزيع,0.0,4.5,9.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,4051,باعظيم,تجزئة السلع الكمالية,5.48,-3.2,40.9,3.4,⚠️ تصريف/توزيع,6.7,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
177,1302,بوان,السلع الرأسمالية,34.66,-14.0,24.1,3.4,👀 متابعة,0.0,1.3,3.3,0.0,0.0,1.3,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
178,4161,بن داود,تجزئة السلع الاستهلاكية,4.61,-5.5,35.4,3.4,👀 متابعة,0.0,1.9,1.5,0.0,0.0,0.0,لا توجد إشارات
179,2310,سبكيم العالمية,المواد الأساسية,13.36,-6.6,33.1,3.3,⚠️ تصريف/توزيع,0.0,3.6,9.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,1202,مبكو,المواد الأساسية,15.95,-11.0,29.7,3.2,👀 متابعة,0.0,0.0,7.4,0.0,0.0,4.2,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,8070,الدرع العربي,التأمين,11.3,-5.8,30.9,3.1,⚠️ تصريف/توزيع,9.8,0.0,2.3,0.0,0.0,9.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,2010,سابك,المواد الأساسية,51.3,-0.5,37.7,2.9,👀 متابعة,0.0,2.2,1.2,5.0,0.0,5.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,4142,كابلات الرياض,السلع الرأسمالية,102.9,-14.1,29.3,2.7,👀 متابعة,0.0,3.1,2.5,0.0,0.0,3.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
184,2220,معدنية,المواد الأساسية,11.55,-8.8,36.2,2.6,⚠️ تصريف/توزيع,5.7,0.0,6.4,0.0,0.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
185,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
186,2382,أديس,الطاقة,17.18,-7.7,25.0,2.5,👀 متابعة,1.5,0.1,3.2,0.0,0.0,2.2,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
187,6016,برغرايززر,الخدمات الاستهلاكية,7.19,-6.4,35.7,2.3,👀 متابعة,0.0,0.3,3.7,0.0,0.0,1.7,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
188,7204,توبي,التطبيقات وخدمات التقنية,6.11,-7.3,35.8,2.2,👀 متابعة,0.0,0.8,6.5,0.0,0.0,5.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
189,4344,سدكو كابيتال ريت,صناديق ريت,7.79,-0.6,41.9,2.1,⚠️ تصريف/توزيع,0.0,3.4,5.5,0.0,0.0,6.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,4331,الجزيرة ريت,صناديق ريت,11.33,3.6,55.9,1.6,⚠️ تصريف/توزيع,0.0,1.6,0.0,10.0,5.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
191,1810,سيرا,الخدمات الاستهلاكية,20.62,-2.1,37.6,1.6,⚠️ تصريف/توزيع,0.0,2.8,6.2,0.0,0.0,7.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,7202,سلوشنز,التطبيقات وخدمات التقنية,199.8,-2.2,36.4,1.5,👀 متابعة,0.0,0.6,1.4,5.0,0.0,5.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
193,4015,جمجوم فارما,الأدوية,141.2,-8.9,35.9,1.5,👀 متابعة,0.0,1.7,3.6,0.0,0.0,3.8,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
194,4018,الموسى,الرعاية الصحية,117.0,-1.7,43.8,1.3,👀 متابعة,0.8,0.5,5.5,0.0,0.0,5.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
195,4324,بنان,تطوير عقاري,2.96,-3.6,32.4,0.9,👀 متابعة,3.1,0.0,2.0,0.0,0.0,4.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,4141,العمران,السلع الرأسمالية,20.4,-7.7,38.8,0.9,👀 متابعة,0.0,0.0,6.0,0.0,0.0,5.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
197,2140,أيان,الرعاية الصحية,9.28,-16.8,19.3,0.9,⚠️ تصريف/توزيع,0.0,6.9,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,2350,كيان السعودية,المواد الأساسية,5.0,-3.8,35.4,0.8,⚠️ تصريف/توزيع,1.3,1.1,1.5,5.0,0.0,8.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,8300,الوطنية,التأمين,11.89,-11.2,30.4,0.7,⚠️ تصريف/توزيع,0.0,2.2,7.3,0.0,0.0,8.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,4021,المركز الكندي الطبي,الرعاية الصحية,5.31,-6.8,39.2,0.7,⚠️ تصريف/توزيع,0.0,0.0,7.3,0.0,0.0,6.6,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,4008,ساكو,تجزئة السلع الكمالية,21.57,-9.4,32.3,0.7,👀 متابعة,2.9,0.0,2.0,0.0,0.0,4.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
