الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
123,1010,الرياض,البنوك,21.08,2.8,60.1,12.8,⚠️ تصريف/توزيع,6.8,5.0,0.0,10.0,5.0,14.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
124,6017,جاهز,الخدمات الاستهلاكية,12.02,-12.4,30.4,12.6,🔄 ارتداد من تشبع بيع,0.0,1.7,10.8,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
125,2320,البابطين,السلع الرأسمالية,60.75,-10.5,39.2,12.6,👀 متابعة,0.0,5.3,7.3,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
126,2120,متطورة,الخدمات المالية,15.68,-3.2,34.7,12.5,👀 متابعة,3.5,2.3,6.6,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
127,2110,الكابلات السعودية,السلع الرأسمالية,159.4,-6.2,46.5,12.4,👀 متابعة,0.0,12.4,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
128,8030,ميدغلف للتأمين,التأمين,15.56,-4.6,47.6,12.2,👀 متابعة,0.0,2.2,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
129,1150,الإنماء,البنوك,23.8,-4.8,42.2,12.1,👀 متابعة,0.0,6.9,5.4,0.0,0.0,0.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
130,6001,حلواني إخوان,إنتاج الأغذية,31.02,-3.4,41.5,12.0,👀 متابعة,12.9,0.0,1.4,0.0,0.0,2.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
131,4163,الدواء,تجزئة السلع الاستهلاكية,40.4,-6.9,25.4,12.0,👀 متابعة,0.0,3.9,8.1,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
132,4031,الخدمات الأرضية,النقل,27.8,-11.3,28.8,12.0,👀 متابعة,0.0,5.6,6.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود
133,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.53,-8.5,23.8,11.9,👀 متابعة,0.0,3.4,8.5,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود
134,6018,الأندية للرياضة,الخدمات الاستهلاكية,6.69,-3.0,42.5,11.9,👀 متابعة,3.2,2.7,6.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
135,4263,سال,النقل,164.6,-8.2,34.2,11.7,⚠️ تصريف/توزيع,6.6,5.7,9.3,0.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
136,1120,الراجحي,البنوك,63.95,-3.6,34.9,11.7,👀 متابعة,0.0,5.0,6.6,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
137,1820,بان,الخدمات الاستهلاكية,2.05,-2.4,49.5,11.6,👀 متابعة,0.0,1.6,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
138,2083,مرافق,المرافق العامة,37.26,-2.8,48.2,11.5,👀 متابعة,3.3,8.2,0.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
139,4140,صادرات,السلع الرأسمالية,2.33,-0.9,48.3,11.5,👀 متابعة,3.0,9.3,5.0,0.0,0.0,5.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
140,4322,رتال,تطوير عقاري,11.2,-8.9,34.0,11.5,👀 متابعة,0.0,7.1,4.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود
141,2382,أديس,الطاقة,18.0,-3.9,35.9,11.3,👀 متابعة,3.9,0.4,8.7,0.0,0.0,1.6,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
142,4080,سناد القابضة,إنتاج الأغذية,8.19,-6.8,33.4,11.3,👀 متابعة,12.4,0.0,1.9,0.0,0.0,3.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
143,6060,الشرقية للتنمية,إنتاج الأغذية,14.33,7.1,48.0,11.2,👀 متابعة,0.0,1.2,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
144,4333,تعليم ريت,صناديق ريت,10.32,-5.1,33.9,11.2,⚠️ تصريف/توزيع,15.0,1.0,1.8,0.0,0.0,6.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.25) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
145,2030,المصافي,الطاقة,48.7,4.7,45.4,11.2,⚠️ تصريف/توزيع,11.2,0.0,0.0,0.0,10.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
146,4260,بدجت السعودية,النقل,28.82,-8.1,34.0,10.8,⚠️ تصريف/توزيع,0.0,0.0,9.4,10.0,0.0,8.6,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
147,2283,المطاحن الأولى,إنتاج الأغذية,51.7,-4.3,43.2,10.7,⚠️ تصريف/توزيع,15.0,0.0,5.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.28) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
148,6019,المسار الشامل,الخدمات الاستهلاكية,22.8,-4.5,42.4,10.5,⚠️ تصريف/توزيع,6.9,3.2,0.4,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
149,1302,بوان,السلع الرأسمالية,35.86,-9.5,28.6,10.4,👀 متابعة,0.0,3.9,6.5,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود
150,3030,أسمنت السعودية,المواد الأساسية,29.56,-5.0,34.7,10.4,⚠️ تصريف/توزيع,0.0,1.2,9.1,10.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
151,3008,الكثيري,المواد الأساسية,1.38,-14.3,15.9,10.3,🔄 ارتداد من تشبع بيع,0.0,0.0,15.0,0.0,0.0,4.7,🔄 ارتداد من تشبع بيع: RSI عند 16 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
152,2150,زجاج,المواد الأساسية,36.12,0.7,50.9,10.1,⚠️ تصريف/توزيع,0.0,2.2,5.0,15.0,0.0,12.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
153,2001,كيمانول,المواد الأساسية,39.88,349.6,99.9,10.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
154,4261,ذيب,النقل,22.51,-5.3,32.5,9.9,👀 متابعة,0.0,0.7,5.0,5.0,0.0,0.8,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
155,3060,أسمنت ينبع,المواد الأساسية,15.23,-1.7,46.4,9.9,⚠️ تصريف/توزيع,7.6,1.0,0.0,10.0,0.0,8.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
156,2100,وفرة,إنتاج الأغذية,20.92,-1.1,42.2,9.4,👀 متابعة,3.2,0.0,0.4,0.0,10.0,4.2,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
157,6016,برغرايززر,الخدمات الاستهلاكية,7.16,-3.4,29.9,9.4,🔄 ارتداد من تشبع بيع,0.1,0.2,11.1,0.0,0.0,2.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
158,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.36,-10.8,31.3,9.3,🔄 ارتداد من تشبع بيع,0.0,0.4,10.5,0.0,0.0,1.6,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
159,4191,أبو معطي,تجزئة السلع الكمالية,41.12,-8.9,41.8,9.1,👀 متابعة,0.0,8.5,0.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
160,4220,إعمار,تطوير عقاري,9.82,-2.3,46.0,8.8,⚠️ تصريف/توزيع,1.6,17.2,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.48) رغم ارتفاع السعر مؤخراً
161,7030,زين السعودية,الاتصالات,10.18,-4.0,35.3,8.8,⚠️ تصريف/توزيع,0.0,9.5,8.9,5.0,0.0,14.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
162,3050,أسمنت الجنوب,المواد الأساسية,19.11,-1.3,38.9,8.7,👀 متابعة,0.0,1.3,2.4,5.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود
163,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.72,-9.9,32.1,8.7,🔄 ارتداد من تشبع بيع,0.0,0.3,10.2,0.0,0.0,1.8,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
164,1832,صدر,الخدمات التجارية والمهنية,2.51,-5.3,35.3,8.5,👀 متابعة,0.1,6.8,1.6,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات
165,4017,فقيه الطبية,الرعاية الصحية,34.48,-7.6,34.4,8.5,👀 متابعة,0.0,4.2,4.2,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود
166,2220,معدنية,المواد الأساسية,11.88,-1.3,42.8,8.3,👀 متابعة,7.1,0.8,0.9,0.0,0.0,0.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
167,2060,التصنيع,المواد الأساسية,9.04,-2.4,39.3,8.2,👀 متابعة,0.1,0.3,7.3,5.0,0.0,4.5,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,8190,المتحدة للتأمين,التأمين,3.15,-1.6,41.9,8.2,👀 متابعة,3.5,0.5,5.5,0.0,0.0,1.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
169,8311,عناية,التأمين,9.27,-14.6,39.7,8.2,👀 متابعة,0.0,6.1,2.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود
170,2330,المتقدمة,المواد الأساسية,23.12,-7.2,42.3,8.1,⚠️ تصريف/توزيع,0.0,12.0,6.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
171,3003,أسمنت المدينة,المواد الأساسية,10.45,-7.6,27.3,8.1,🔄 ارتداد من تشبع بيع,0.0,0.5,12.1,0.0,0.0,4.5,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,12.89,0.4,46.3,8.1,👀 متابعة,0.0,3.1,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
173,4230,البحر الأحمر,تطوير عقاري,24.82,12.2,48.9,8.1,👀 متابعة,2.2,1.2,0.0,0.0,10.0,5.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
174,4170,شمس,الخدمات الاستهلاكية,15.3,-9.9,27.8,8.1,🔄 ارتداد من تشبع بيع,0.0,0.0,11.9,0.0,0.0,3.8,🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
175,1060,الأول,البنوك,33.3,-0.7,58.9,8.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
176,4018,الموسى,الرعاية الصحية,116.7,-1.6,41.6,7.9,👀 متابعة,2.2,2.3,6.4,0.0,0.0,3.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
177,3002,أسمنت نجران,المواد الأساسية,5.7,-1.4,42.0,7.8,👀 متابعة,0.0,1.6,6.2,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
178,8160,التأمين العربية,التأمين,8.38,2.2,46.3,7.0,👀 متابعة,0.0,2.0,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
179,4327,الرمز,تطوير عقاري,52.0,-12.5,34.1,6.9,👀 متابعة,0.0,0.7,6.8,0.0,0.0,0.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
180,2020,سابك للمغذيات الزراعية,المواد الأساسية,122.7,-2.7,41.6,6.7,👀 متابعة,4.9,0.1,1.4,5.0,0.0,4.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,6050,الأسماك,إنتاج الأغذية,62.65,5.4,48.8,6.5,⚠️ تصريف/توزيع,3.6,0.0,0.0,0.0,10.0,7.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,1211,معادن,المواد الأساسية,58.45,-2.7,47.1,6.1,⚠️ تصريف/توزيع,2.2,1.5,5.0,10.0,0.0,12.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,4347,بنيان ريت,صناديق ريت,10.11,0.3,56.3,6.0,⚠️ تصريف/توزيع,0.0,1.9,5.0,5.0,10.0,15.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
184,4012,الأصيل,السلع طويلة الأجل,3.59,-3.0,35.5,6.0,👀 متابعة,2.4,2.1,1.5,0.0,0.0,0.0,لا توجد إشارات
185,1810,سيرا,الخدمات الاستهلاكية,20.75,-1.8,38.8,5.8,👀 متابعة,2.7,3.6,1.0,0.0,0.0,1.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,6013,التطويرية الغذائية,الخدمات الاستهلاكية,94.1,-1.2,44.9,5.7,👀 متابعة,1.9,3.8,0.0,0.0,0.0,0.0,لا توجد إشارات
187,2360,الفخارية,المواد الأساسية,17.3,1.1,49.3,5.5,⚠️ تصريف/توزيع,4.7,10.9,0.0,0.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
188,8300,الوطنية,التأمين,12.54,-2.8,40.2,5.4,👀 متابعة,0.0,3.5,1.9,0.0,0.0,0.0,لا توجد إشارات
189,2160,أميانتيت,السلع الرأسمالية,12.53,-5.8,29.6,5.2,⚠️ تصريف/توزيع,3.9,0.0,11.2,0.0,0.0,9.9,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
190,4326,الماجدية,تطوير عقاري,6.81,-6.2,27.1,5.2,⚠️ تصريف/توزيع,0.0,0.0,12.2,0.0,0.0,7.0,🔄 ارتداد من تشبع بيع: RSI عند 27 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,4014,دار المعدات,الرعاية الصحية,27.8,-6.2,34.3,4.9,👀 متابعة,0.0,0.9,4.3,0.0,0.0,0.3,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
192,2284,المطاحن الحديثة,إنتاج الأغذية,28.54,-1.6,47.1,4.8,👀 متابعة,0.0,4.8,0.0,0.0,0.0,0.0,لا توجد إشارات
193,4321,سينومي سنترز,تطوير عقاري,16.2,-5.4,32.1,4.8,⚠️ تصريف/توزيع,4.7,0.0,10.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,2180,فيبكو,المواد الأساسية,32.1,0.0,57.7,4.7,⚠️ تصريف/توزيع,0.7,8.3,0.0,0.0,10.0,14.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
195,1111,مجموعة تداول,الخدمات المالية,123.6,-7.7,24.2,4.6,⚠️ تصريف/توزيع,0.0,1.3,13.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,4004,دله الصحية,الرعاية الصحية,104.1,-7.1,36.4,4.4,⚠️ تصريف/توزيع,6.5,2.7,1.4,0.0,0.0,6.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,4147,سي جي إس,السلع الرأسمالية,6.44,-2.0,32.7,4.3,👀 متابعة,1.4,0.0,2.0,5.0,0.0,4.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
198,4323,سمو,تطوير عقاري,26.4,-7.7,29.6,4.3,👀 متابعة,0.0,1.8,2.5,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد)
199,2084,مياهنا,المرافق العامة,12.9,-13.9,18.7,4.2,⚠️ تصريف/توزيع,0.0,4.2,10.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 19 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,2310,سبكيم العالمية,المواد الأساسية,13.4,-8.8,30.2,4.1,⚠️ تصريف/توزيع,0.0,3.1,10.9,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,1304,اليمامة للحديد,المواد الأساسية,38.0,-7.0,34.1,4.0,⚠️ تصريف/توزيع,10.3,0.8,1.7,0.0,0.0,8.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
