الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
111,8050,سلامة,التأمين,9.0,-7.3,53.8,19.4,⚠️ تصريف/توزيع,0.3,12.0,5.0,0.0,10.0,7.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
112,1302,بوان,السلع الرأسمالية,35.56,-8.6,37.0,19.1,👀 متابعة,0.0,2.6,8.2,10.0,0.0,1.7,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
113,4327,الرمز,تطوير عقاري,52.3,-3.2,38.1,18.8,👀 متابعة,0.0,11.0,2.8,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
114,4165,الماجد للعود,المنتجات المنزلية والشخصية,122.4,-4.9,43.0,18.7,⚠️ تصريف/توزيع,0.9,14.0,0.8,10.0,0.0,7.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
115,4334,المعذر ريت,صناديق ريت,8.9,-1.0,39.1,18.3,👀 متابعة,11.4,3.5,5.9,0.0,0.0,2.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
116,6090,جازادكو,إنتاج الأغذية,8.38,-3.1,58.3,17.8,⚠️ تصريف/توزيع,0.0,12.8,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
117,3040,أسمنت القصيم,المواد الأساسية,43.24,-3.4,29.5,17.7,⚠️ تصريف/توزيع,11.4,5.3,7.5,0.0,0.0,6.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
118,4011,لازوردي,السلع طويلة الأجل,11.23,0.7,56.0,17.7,⚠️ تصريف/توزيع,1.6,11.1,0.0,15.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
119,1320,أنابيب السعودية,المواد الأساسية,47.02,-4.0,37.0,17.7,👀 متابعة,0.1,1.3,6.3,10.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
120,8100,سايكو,التأمين,10.48,-2.7,51.8,17.4,⚠️ تصريف/توزيع,7.6,12.6,0.0,0.0,10.0,12.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
121,1322,أماك,المواد الأساسية,74.0,6.5,55.7,17.3,⚠️ تصريف/توزيع,1.7,12.6,0.0,5.0,5.0,6.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
122,1211,معادن,المواد الأساسية,57.9,-1.9,47.9,16.9,👀 متابعة,5.1,3.2,5.0,5.0,0.0,1.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
123,2084,مياهنا,المرافق العامة,12.68,-15.5,31.5,16.9,👀 متابعة,0.0,11.5,5.4,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود
124,2320,البابطين,السلع الرأسمالية,55.9,-13.1,35.2,16.7,👀 متابعة,0.0,7.8,8.9,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
125,2130,صدق,السلع طويلة الأجل,16.21,-3.0,48.9,16.6,👀 متابعة,0.1,1.6,5.0,0.0,10.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
126,8020,ملاذ للتأمين,التأمين,10.24,-0.6,55.5,16.5,👀 متابعة,6.1,0.0,5.0,0.0,10.0,4.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
127,2285,المطاحن العربية,إنتاج الأغذية,44.2,-4.7,36.0,16.4,👀 متابعة,8.6,4.5,6.4,0.0,0.0,3.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
128,2001,كيمانول,المواد الأساسية,33.64,-15.7,53.8,16.4,👀 متابعة,0.0,8.3,0.0,0.0,10.0,1.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ4.0x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
129,2381,الحفر العربية,الطاقة,83.1,-9.7,34.3,16.2,🔄 ارتداد من تشبع بيع,0.0,6.9,9.3,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
130,4014,دار المعدات,الرعاية الصحية,28.0,-4.6,44.4,16.1,⚠️ تصريف/توزيع,3.9,12.0,5.2,10.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
131,1301,أسلاك,المواد الأساسية,16.24,-6.7,49.3,16.1,⚠️ تصريف/توزيع,0.0,15.6,5.0,10.0,0.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
132,8190,المتحدة للتأمين,التأمين,3.16,-7.1,47.9,16.0,👀 متابعة,0.0,16.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
133,6070,الجوف,إنتاج الأغذية,43.78,-1.2,61.6,16.0,⚠️ تصريف/توزيع,0.0,16.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
134,4146,جاز,السلع الرأسمالية,15.45,-9.0,41.5,15.7,👀 متابعة,2.6,6.7,6.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
135,4333,تعليم ريت,صناديق ريت,10.31,-4.2,38.0,15.5,👀 متابعة,3.7,5.6,6.1,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
136,4332,جدوى ريت الحرمين,صناديق ريت,4.86,-2.2,44.4,15.4,👀 متابعة,6.7,8.5,0.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
137,8070,الدرع العربي,التأمين,11.5,-5.5,43.2,14.5,👀 متابعة,4.1,9.7,0.7,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات
138,6060,الشرقية للتنمية,إنتاج الأغذية,14.28,-14.5,48.8,14.3,👀 متابعة,0.0,4.3,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
139,6016,برغرايززر,الخدمات الاستهلاكية,7.5,-2.5,56.7,14.2,⚠️ تصريف/توزيع,0.0,19.2,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
140,1183,سهل,الخدمات المالية,14.68,-1.1,47.0,13.9,👀 متابعة,1.9,12.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات
141,4331,الجزيرة ريت,صناديق ريت,11.45,-0.1,59.3,13.8,⚠️ تصريف/توزيع,1.8,12.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
142,6012,ريدان,الخدمات الاستهلاكية,14.84,-2.3,59.0,13.6,⚠️ تصريف/توزيع,0.3,18.4,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
143,4330,الرياض ريت,صناديق ريت,4.83,-3.6,37.5,13.5,👀 متابعة,4.3,6.2,3.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
144,4325,مسار,تطوير عقاري,16.92,-5.0,47.3,13.4,👀 متابعة,0.0,2.8,5.0,0.0,10.0,4.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
145,4147,سي جي إس,السلع الرأسمالية,6.42,-6.4,40.2,13.0,👀 متابعة,0.0,2.2,1.9,10.0,0.0,1.2,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
146,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,15.36,-6.7,43.7,13.0,👀 متابعة,0.0,12.4,0.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x
147,3005,أسمنت أم القرى,المواد الأساسية,13.3,-3.6,37.8,12.9,👀 متابعة,11.8,1.4,1.2,0.0,0.0,1.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
148,1180,الأهلي,البنوك,39.44,1.1,52.7,12.7,⚠️ تصريف/توزيع,2.9,10.5,5.0,5.0,0.0,10.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
149,2081,الخريف,المرافق العامة,100.9,-11.9,27.9,12.7,🔄 ارتداد من تشبع بيع,0.0,6.6,11.8,0.0,0.0,5.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
150,6017,جاهز,الخدمات الاستهلاكية,11.72,-14.6,35.8,12.7,👀 متابعة,0.0,9.0,3.7,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود
151,3080,أسمنت الشرقية,المواد الأساسية,24.88,-4.4,32.0,12.6,👀 متابعة,1.3,5.4,7.1,0.0,0.0,1.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
152,2250,المجموعة السعودية,المواد الأساسية,12.11,-9.6,30.3,12.5,👀 متابعة,1.0,9.2,2.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
153,2281,تنمية,إنتاج الأغذية,54.8,-1.1,40.5,12.5,⚠️ تصريف/توزيع,15.7,0.0,6.8,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
154,1210,بي سي آي,المواد الأساسية,23.02,-4.0,40.9,12.4,👀 متابعة,0.0,5.8,6.6,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
155,4220,إعمار,تطوير عقاري,9.69,-2.9,46.4,12.3,⚠️ تصريف/توزيع,4.2,0.4,5.0,10.0,0.0,7.3,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
156,2220,معدنية,المواد الأساسية,11.8,-7.0,45.6,12.2,👀 متابعة,3.2,4.0,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
157,4080,سناد القابضة,إنتاج الأغذية,8.3,-5.6,44.4,11.8,👀 متابعة,0.0,2.5,0.3,10.0,0.0,0.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
158,2140,أيان,الرعاية الصحية,9.33,-15.6,23.6,11.6,⚠️ تصريف/توزيع,0.0,8.0,13.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | 🔄 ارتداد من تشبع بيع: RSI عند 24 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
159,3007,الواحة,المواد الأساسية,2.8,0.4,52.6,11.6,⚠️ تصريف/توزيع,0.0,5.9,5.0,0.0,10.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
160,1111,مجموعة تداول,الخدمات المالية,121.6,-8.9,34.8,11.6,🔄 ارتداد من تشبع بيع,0.0,3.6,9.1,0.0,0.0,1.1,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
161,4018,الموسى,الرعاية الصحية,119.0,-2.9,53.0,11.5,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,10.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
162,4071,العربية,الإعلام والترفيه,81.85,-8.2,30.6,11.3,👀 متابعة,0.0,5.5,5.7,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود
163,4017,فقيه الطبية,الرعاية الصحية,35.14,-2.6,47.4,11.3,⚠️ تصريف/توزيع,0.1,16.2,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
164,8240,تشب,التأمين,17.11,-9.0,38.5,11.3,👀 متابعة,0.0,3.7,7.6,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
165,3002,أسمنت نجران,المواد الأساسية,5.52,-4.2,29.6,10.7,👀 متابعة,0.0,4.6,6.2,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود
166,4030,البحري,الطاقة,31.02,-4.3,40.0,10.5,⚠️ تصريف/توزيع,8.4,7.5,0.8,0.0,0.0,6.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
167,3008,الكثيري,المواد الأساسية,1.4,-13.0,37.7,10.4,⚠️ تصريف/توزيع,0.0,12.5,7.9,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.47) رغم ارتفاع السعر مؤخراً
168,4142,كابلات الرياض,السلع الرأسمالية,102.7,-13.4,34.1,10.4,🔄 ارتداد من تشبع بيع,0.0,4.0,9.3,0.0,0.0,2.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
169,1324,صالح الراشد,المواد الأساسية,40.16,-5.4,37.9,10.3,👀 متابعة,0.2,2.2,2.9,5.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
170,7040,قو للإتصالات,الاتصالات,85.3,-4.7,42.7,10.2,👀 متابعة,0.0,3.2,0.9,10.0,0.0,4.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
171,4170,شمس,الخدمات الاستهلاكية,15.1,-11.7,30.6,10.2,👀 متابعة,0.0,4.5,5.8,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود
172,4326,الماجدية,تطوير عقاري,6.63,-7.7,37.7,10.1,👀 متابعة,0.0,7.2,2.9,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
173,2240,صناعات,المواد الأساسية,27.08,-19.8,16.9,10.0,⚠️ تصريف/توزيع,0.0,4.1,15.0,0.0,0.0,9.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 17 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,6050,الأسماك,إنتاج الأغذية,61.2,-20.3,46.7,10.0,👀 متابعة,0.0,0.7,0.0,0.0,10.0,0.7,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
175,4083,تسهيل,الخدمات المالية,30.24,-14.4,37.5,9.9,⚠️ تصريف/توزيع,0.0,11.9,8.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.51) رغم ارتفاع السعر مؤخراً
176,4082,مرنة,الخدمات المالية,7.61,0.1,50.4,9.8,👀 متابعة,3.6,0.0,0.0,10.0,0.0,3.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
177,3004,أسمنت الشمالية,المواد الأساسية,6.46,-2.7,30.4,9.6,🔄 ارتداد من تشبع بيع,0.0,4.8,10.8,0.0,0.0,6.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
