الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
110,4327,الرمز,تطوير عقاري,51.0,-4.5,30.9,23.1,👀 متابعة,1.8,14.0,2.3,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x
111,4340,الراجحي ريت,صناديق ريت,8.07,-1.9,41.4,22.9,👀 متابعة,7.9,8.6,6.4,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
112,1201,تكوين,المواد الأساسية,4.75,-1.5,50.5,22.9,⚠️ تصريف/توزيع,15.0,14.5,0.0,5.0,0.0,11.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
113,1834,سماسكو,الخدمات التجارية والمهنية,5.88,-5.9,34.6,22.5,👀 متابعة,14.3,6.5,1.7,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
114,6004,كاتريون,الخدمات التجارية والمهنية,71.4,-5.4,48.1,22.0,👀 متابعة,0.0,7.0,5.0,10.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
115,8210,بوبا العربية,التأمين,171.9,7.4,53.9,21.9,👀 متابعة,13.5,3.5,0.0,5.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة
116,1321,أنابيب الشرق,المواد الأساسية,194.8,-11.1,44.6,21.8,👀 متابعة,2.0,14.7,5.1,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
117,8280,ليفا,التأمين,15.24,0.6,60.3,21.7,⚠️ تصريف/توزيع,11.9,14.1,0.0,0.0,10.0,14.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
118,6001,حلواني إخوان,إنتاج الأغذية,30.82,-6.1,43.0,21.2,👀 متابعة,15.0,5.8,0.3,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة
119,4332,جدوى ريت الحرمين,صناديق ريت,4.85,-1.8,44.5,21.1,👀 متابعة,7.4,8.6,0.1,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
120,4192,السيف غاليري,تجزئة السلع الكمالية,6.58,-0.9,45.1,21.0,👀 متابعة,10.1,2.6,5.0,5.0,0.0,1.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
121,8310,أمانة للتأمين,التأمين,7.58,0.5,61.8,21.0,⚠️ تصريف/توزيع,0.0,16.0,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.48) رغم ارتفاع السعر مؤخراً
122,2250,المجموعة السعودية,المواد الأساسية,12.37,-7.7,40.1,20.9,👀 متابعة,1.6,3.4,5.8,10.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
123,4100,مكة,تطوير عقاري,78.25,-9.5,34.6,20.9,👀 متابعة,12.4,6.8,1.7,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
124,2220,معدنية,المواد الأساسية,11.87,-4.0,47.4,20.6,👀 متابعة,3.5,7.1,5.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
125,4142,كابلات الرياض,السلع الرأسمالية,107.0,-6.4,44.8,20.6,👀 متابعة,0.0,10.5,5.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
126,4021,المركز الكندي الطبي,الرعاية الصحية,5.52,0.2,50.0,20.6,⚠️ تصريف/توزيع,10.6,20.0,0.0,5.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 5.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
127,4292,عطاء,الخدمات الاستهلاكية,47.42,-1.2,50.2,20.1,⚠️ تصريف/توزيع,16.3,0.0,5.0,5.0,0.0,6.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
128,2360,الفخارية,المواد الأساسية,17.12,0.4,45.7,19.9,👀 متابعة,2.9,12.0,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
129,4144,رؤوم,السلع الرأسمالية,72.1,-1.6,46.9,19.6,👀 متابعة,5.5,9.1,0.0,0.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
130,2130,صدق,السلع طويلة الأجل,16.65,-0.8,53.7,19.5,⚠️ تصريف/توزيع,0.8,14.1,5.0,0.0,10.0,10.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
131,4014,دار المعدات,الرعاية الصحية,27.74,-5.0,42.9,19.4,👀 متابعة,5.8,3.3,5.3,5.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
132,2290,ينساب,المواد الأساسية,30.3,-3.6,45.8,19.0,👀 متابعة,4.1,9.9,5.0,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
133,8170,الاتحاد,التأمين,7.08,-6.7,51.8,19.0,👀 متابعة,3.3,8.1,0.0,0.0,10.0,2.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
134,2230,الكيميائية,الرعاية الصحية,8.0,-3.8,40.0,18.8,👀 متابعة,7.2,5.8,5.8,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
135,2090,جبسكو,المواد الأساسية,13.88,-2.9,44.5,18.6,👀 متابعة,0.7,12.8,0.1,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
136,6060,الشرقية للتنمية,إنتاج الأغذية,14.03,-9.4,45.0,18.6,👀 متابعة,0.0,3.6,5.0,0.0,10.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
137,2100,وفرة,إنتاج الأغذية,21.39,-7.6,50.5,18.4,⚠️ تصريف/توزيع,0.0,13.4,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.0x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.50) رغم ارتفاع السعر مؤخراً
138,4180,مجموعة فتيحي,السلع طويلة الأجل,2.44,-1.6,48.6,18.0,⚠️ تصريف/توزيع,14.1,12.8,0.0,5.0,0.0,13.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
139,4130,درب السعودية,الخدمات المالية,2.24,2.3,53.5,17.6,⚠️ تصريف/توزيع,7.2,10.4,0.0,5.0,10.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
140,4004,دله الصحية,الرعاية الصحية,101.8,-6.5,40.9,17.3,👀 متابعة,5.2,8.0,6.6,0.0,0.0,2.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
141,7203,علم,التطبيقات وخدمات التقنية,607.0,-7.5,35.4,17.0,👀 متابعة,9.8,5.7,1.5,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
142,3091,أسمنت الجوف,المواد الأساسية,4.94,-0.8,49.5,16.9,⚠️ تصريف/توزيع,0.8,16.3,5.0,5.0,0.0,10.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
143,1111,مجموعة تداول,الخدمات المالية,119.7,-6.5,37.4,16.9,⚠️ تصريف/توزيع,0.5,18.8,1.2,5.0,0.0,8.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
144,8160,التأمين العربية,التأمين,8.22,-5.2,45.1,16.6,👀 متابعة,0.5,16.1,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
145,4090,طيبة,تطوير عقاري,17.9,-3.7,40.9,15.5,👀 متابعة,0.0,4.8,5.7,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
146,3020,أسمنت اليمامة,المواد الأساسية,23.2,-6.1,39.8,15.5,👀 متابعة,4.6,4.1,7.1,0.0,0.0,0.3,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
147,4321,سينومي سنترز,تطوير عقاري,15.91,-5.9,38.7,15.4,👀 متابعة,0.0,2.2,6.0,10.0,0.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
148,8230,تكافل الراجحي,التأمين,51.25,0.0,50.2,15.4,👀 متابعة,8.0,2.9,5.0,5.0,0.0,5.5,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
149,4349,الإنماء ريت الفندقي,صناديق ريت,7.95,-1.5,27.1,15.2,⚠️ تصريف/توزيع,14.4,8.0,2.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
150,4342,جدوى ريت السعودية,صناديق ريت,9.99,-4.3,27.5,15.1,🔄 ارتداد من تشبع بيع,0.0,6.9,12.0,0.0,0.0,3.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🔄 ارتداد من تشبع بيع: RSI عند 28 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
151,3040,أسمنت القصيم,المواد الأساسية,44.36,-2.3,50.3,15.1,👀 متابعة,8.5,6.7,0.0,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
152,4335,مشاركة ريت,صناديق ريت,3.49,-6.2,30.1,15.1,⚠️ تصريف/توزيع,0.0,4.0,11.0,10.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
153,2286,المطاحن الرابعة,إنتاج الأغذية,4.04,-2.2,50.9,15.0,⚠️ تصريف/توزيع,3.2,13.0,0.0,5.0,0.0,6.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
154,3005,أسمنت أم القرى,المواد الأساسية,12.64,-10.0,31.1,14.8,👀 متابعة,7.5,8.0,2.2,0.0,0.0,2.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
155,3050,أسمنت الجنوب,المواد الأساسية,18.55,-3.8,34.8,14.8,👀 متابعة,5.8,2.8,6.6,5.0,0.0,5.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
156,5110,السعودية للطاقة,المرافق العامة,17.5,-1.7,49.6,14.8,👀 متابعة,2.3,7.6,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
157,2050,مجموعة صافولا,إنتاج الأغذية,26.18,-4.8,43.7,14.7,👀 متابعة,5.4,5.2,0.2,5.0,0.0,1.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
158,3080,أسمنت الشرقية,المواد الأساسية,25.18,-5.3,39.5,14.6,👀 متابعة,0.0,7.4,7.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
159,2190,سيسكو القابضة,النقل,34.2,-7.1,42.4,14.5,👀 متابعة,4.2,6.6,6.0,0.0,0.0,2.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
160,2382,أديس,الطاقة,17.57,-6.7,43.3,14.5,👀 متابعة,0.0,9.3,0.3,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
161,4262,لومي,النقل,26.96,-15.3,19.9,14.5,⚠️ تصريف/توزيع,0.0,7.0,15.0,0.0,0.0,7.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,1831,مهارة,الخدمات التجارية والمهنية,4.8,-10.6,31.4,14.1,⚠️ تصريف/توزيع,13.3,7.3,2.2,0.0,0.0,8.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
163,4061,أنعام القابضة,تجزئة السلع الاستهلاكية,11.9,-1.7,55.5,14.0,⚠️ تصريف/توزيع,1.3,12.7,0.0,5.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
164,4347,بنيان ريت,صناديق ريت,9.78,-3.2,37.5,14.0,👀 متابعة,0.0,8.6,6.2,0.0,0.0,0.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
165,4050,ساسكو,تجزئة السلع الكمالية,38.14,-13.0,32.4,13.7,👀 متابعة,0.0,6.7,2.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
166,6016,برغرايززر,الخدمات الاستهلاكية,7.49,-0.3,53.7,13.7,⚠️ تصريف/توزيع,2.6,16.1,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
167,4161,بن داود,تجزئة السلع الاستهلاكية,4.55,-4.6,36.2,13.6,👀 متابعة,0.0,3.9,6.4,5.0,0.0,1.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
168,4331,الجزيرة ريت,صناديق ريت,11.32,0.0,51.5,13.3,👀 متابعة,2.3,1.0,5.0,0.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
169,4051,باعظيم,تجزئة السلع الكمالية,5.54,-1.2,47.5,13.2,⚠️ تصريف/توزيع,1.6,13.5,0.0,5.0,0.0,6.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
170,8200,الإعادة السعودية,التأمين,24.07,-9.7,38.3,13.2,👀 متابعة,0.0,7.1,6.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
171,4082,مرنة,الخدمات المالية,7.8,2.0,56.3,13.1,⚠️ تصريف/توزيع,0.4,17.7,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
172,4160,ثمار,تجزئة السلع الاستهلاكية,33.8,-9.9,44.2,13.0,⚠️ تصريف/توزيع,0.9,12.0,5.1,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
173,4193,نايس ون,تجزئة السلع الكمالية,11.55,-12.2,34.9,13.0,🔄 ارتداد من تشبع بيع,0.0,0.0,9.0,10.0,0.0,6.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
174,4015,جمجوم فارما,الأدوية,141.3,-3.6,43.4,12.9,⚠️ تصريف/توزيع,0.0,12.5,5.3,5.0,0.0,9.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
175,2030,المصافي,الطاقة,47.9,-7.0,46.0,12.9,👀 متابعة,0.0,7.9,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
176,6017,جاهز,الخدمات الاستهلاكية,11.74,-7.6,38.8,12.6,👀 متابعة,0.0,3.9,6.0,5.0,0.0,2.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
