الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20يوم_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
131,6012,ريدان,الخدمات الاستهلاكية,14.8,-15.9,36.0,10.0,👀 متابعة,3.8,4.8,1.4,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة
132,4322,رتال,تطوير عقاري,9.29,-2.1,31.6,9.8,👀 متابعة,3.0,4.6,2.1,0.0,0.0,0.0,لا توجد إشارات
133,8170,الاتحاد,التأمين,7.48,-2.2,43.1,9.5,👀 متابعة,2.7,6.4,0.3,0.0,0.0,0.0,لا توجد إشارات
134,7204,توبي,التطبيقات وخدمات التقنية,6.17,-7.9,32.6,9.3,👀 متابعة,11.2,0.0,2.0,0.0,0.0,4.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
135,3090,أسمنت تبوك,المواد الأساسية,7.13,-1.0,34.3,9.1,👀 متابعة,4.7,1.7,6.7,0.0,0.0,4.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
136,2150,زجاج,المواد الأساسية,35.88,-0.1,34.4,9.0,⚠️ تصريف/توزيع,12.3,0.0,6.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
137,1214,شاكر,السلع الرأسمالية,10.93,-3.3,24.6,8.9,⚠️ تصريف/توزيع,15.0,0.0,3.3,0.0,0.0,9.3,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
138,4013,سليمان الحبيب,الرعاية الصحية,230.3,-0.3,45.5,8.8,👀 متابعة,0.0,0.4,0.0,0.0,10.0,1.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
139,4163,الدواء,تجزئة السلع الاستهلاكية,37.74,-3.2,34.1,8.7,👀 متابعة,1.9,3.7,1.7,5.0,0.0,3.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
140,2286,المطاحن الرابعة,إنتاج الأغذية,3.92,-4.2,35.0,8.2,⚠️ تصريف/توزيع,15.0,0.0,1.6,0.0,0.0,8.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.37) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
141,3003,أسمنت المدينة,المواد الأساسية,10.1,0.7,36.5,8.2,👀 متابعة,0.0,0.0,6.4,5.0,0.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
142,8100,سايكو,التأمين,10.1,-7.4,34.4,8.1,👀 متابعة,0.3,6.1,1.7,0.0,0.0,0.0,لا توجد إشارات
143,2280,المراعي,إنتاج الأغذية,46.66,-3.2,40.4,8.0,⚠️ تصريف/توزيع,5.3,3.2,5.7,0.0,0.0,6.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
144,8010,التعاونية,التأمين,93.85,0.8,49.8,7.9,⚠️ تصريف/توزيع,0.0,8.7,5.0,0.0,5.0,10.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
145,4040,سابتكو,النقل,10.88,-6.6,33.6,7.7,👀 متابعة,4.0,1.9,1.8,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة
146,4342,جدوى ريت السعودية,صناديق ريت,9.09,-9.6,28.7,7.7,👀 متابعة,0.0,1.1,6.5,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود
147,4084,دراية,الخدمات المالية,20.96,1.9,37.5,7.0,⚠️ تصريف/توزيع,10.8,0.0,6.2,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
148,4220,إعمار,تطوير عقاري,9.3,-4.2,30.6,6.8,⚠️ تصريف/توزيع,14.5,0.0,2.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
149,4019,اس ام سي للرعاية الصحية,الرعاية الصحية,16.07,1.7,48.5,6.7,⚠️ تصريف/توزيع,11.7,0.0,0.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
150,1212,أسترا الصناعية,السلع الرأسمالية,132.0,-5.4,39.7,6.4,👀 متابعة,0.0,3.2,5.9,0.0,0.0,2.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
151,4337,العزيزية ريت,صناديق ريت,4.44,-7.1,30.0,6.2,⚠️ تصريف/توزيع,8.8,0.0,7.4,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
152,4334,المعذر ريت,صناديق ريت,8.39,-5.8,15.9,6.1,⚠️ تصريف/توزيع,7.3,4.8,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
153,4345,الإنماء ريت للتجزئة,صناديق ريت,4.45,-4.3,28.8,6.0,⚠️ تصريف/توزيع,0.0,7.0,7.6,0.0,0.0,8.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
154,2310,سبكيم العالمية,المواد الأساسية,12.53,-6.7,29.7,5.8,👀 متابعة,2.0,1.4,2.5,0.0,0.0,0.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد)
155,8310,أمانة للتأمين,التأمين,6.96,-5.6,33.6,5.7,⚠️ تصريف/توزيع,12.6,0.0,1.8,0.0,0.0,8.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
156,4347,بنيان ريت,صناديق ريت,9.6,-3.0,35.4,5.5,⚠️ تصريف/توزيع,0.0,6.7,8.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,8160,التأمين العربية,التأمين,8.21,-3.0,35.2,5.4,⚠️ تصريف/توزيع,13.8,0.0,1.6,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
158,4349,الإنماء ريت الفندقي,صناديق ريت,7.39,-6.9,19.9,5.0,⚠️ تصريف/توزيع,0.0,0.0,15.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 20 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
159,1302,بوان,السلع الرأسمالية,34.6,-0.6,40.2,4.9,⚠️ تصريف/توزيع,6.1,0.0,5.8,0.0,0.0,7.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
160,2001,كيمانول,المواد الأساسية,27.82,1.2,38.4,4.8,👀 متابعة,0.0,4.6,1.1,0.0,0.0,0.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
161,4348,الخبير ريت,صناديق ريت,5.6,-1.1,37.1,4.3,⚠️ تصريف/توزيع,0.0,0.0,6.3,5.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,4265,شري,النقل,22.4,-2.1,31.5,3.9,👀 متابعة,6.3,0.0,2.2,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
163,8311,عناية,التأمين,9.82,1.1,39.2,3.3,⚠️ تصريف/توزيع,12.4,0.0,0.9,0.0,0.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
164,3020,أسمنت اليمامة,المواد الأساسية,22.56,-3.2,26.7,3.1,⚠️ تصريف/توزيع,5.0,0.2,7.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
165,8012,جزيرة تكافل,التأمين,10.9,-6.0,26.7,2.9,👀 متابعة,0.0,0.7,2.9,0.0,0.0,0.8,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
166,4326,الماجدية,تطوير عقاري,6.3,-1.4,32.5,2.9,⚠️ تصريف/توزيع,5.8,0.0,7.0,0.0,0.0,9.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
167,4165,الماجد للعود,المنتجات المنزلية والشخصية,121.4,1.6,43.5,2.6,⚠️ تصريف/توزيع,7.4,0.0,5.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
168,2210,نماء للكيماويات,المواد الأساسية,18.74,0.0,29.1,2.5,⚠️ تصريف/توزيع,0.0,0.0,2.5,10.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
169,6004,كاتريون,الخدمات التجارية والمهنية,67.75,-6.6,30.4,2.5,⚠️ تصريف/توزيع,4.4,0.8,7.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
170,4325,مسار,تطوير عقاري,16.78,-6.5,36.9,2.4,👀 متابعة,0.0,1.1,1.3,0.0,0.0,0.0,لا توجد إشارات
171,2060,التصنيع,المواد الأساسية,8.76,-3.4,39.7,2.2,👀 متابعة,0.0,1.3,0.8,0.0,0.0,0.0,لا توجد إشارات
172,4031,الخدمات الأرضية,النقل,21.37,-18.1,12.2,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 12 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
173,4230,البحر الأحمر,تطوير عقاري,22.4,-1.9,36.8,2.0,👀 متابعة,6.3,0.3,1.3,0.0,0.0,5.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
174,4008,ساكو,تجزئة السلع الكمالية,17.55,-17.8,15.6,2.0,⚠️ تصريف/توزيع,0.0,8.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 16 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
175,2130,صدق,السلع طويلة الأجل,16.08,-3.4,44.8,1.9,⚠️ تصريف/توزيع,0.0,11.8,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
176,1111,مجموعة تداول,الخدمات المالية,122.3,1.3,40.5,1.9,👀 متابعة,0.0,1.2,0.7,0.0,0.0,0.0,لا توجد إشارات
177,6016,برغرايززر,الخدمات الاستهلاكية,6.73,-8.3,21.2,1.8,⚠️ تصريف/توزيع,0.0,0.8,8.8,0.0,0.0,7.8,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
178,2010,سابك,المواد الأساسية,48.16,-2.9,32.4,1.7,⚠️ تصريف/توزيع,0.0,1.5,7.0,0.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,2081,الخريف,المرافق العامة,93.15,-7.2,24.8,1.5,⚠️ تصريف/توزيع,0.0,4.8,3.2,0.0,0.0,6.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,3050,أسمنت الجنوب,المواد الأساسية,18.92,-0.7,38.8,0.9,⚠️ تصريف/توزيع,9.0,0.9,1.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,4072,مجموعة إم بي سي,الإعلام والترفيه,18.7,-7.0,22.6,0.9,⚠️ تصريف/توزيع,0.0,2.4,8.6,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,4071,العربية,الإعلام والترفيه,54.8,-15.0,18.2,0.8,👀 متابعة,0.0,2.2,4.0,0.0,0.0,5.4,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,1120,الراجحي,البنوك,66.2,2.4,51.1,0.8,👀 متابعة,0.0,0.6,0.0,0.0,5.0,4.9,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,2285,المطاحن العربية,إنتاج الأغذية,40.0,-5.2,22.8,0.8,⚠️ تصريف/توزيع,0.0,2.2,8.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4018,الموسى,الرعاية الصحية,115.0,-2.0,36.4,0.8,⚠️ تصريف/توزيع,8.2,1.2,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,6040,تبوك الزراعية,إنتاج الأغذية,8.66,-3.8,44.8,0.6,⚠️ تصريف/توزيع,0.0,0.6,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
187,3080,أسمنت الشرقية,المواد الأساسية,24.58,-1.6,33.2,0.5,⚠️ تصريف/توزيع,0.0,0.5,6.9,0.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,2340,ارتيكس,السلع طويلة الأجل,10.51,-7.3,26.4,0.4,⚠️ تصريف/توزيع,0.0,0.0,8.0,0.0,0.0,7.6,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
189,3030,أسمنت السعودية,المواد الأساسية,27.88,-0.6,33.9,0.2,⚠️ تصريف/توزيع,0.0,0.3,6.8,0.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,1020,الجزيرة,البنوك,11.79,-1.9,39.0,0.2,👀 متابعة,0.0,0.0,6.0,0.0,0.0,5.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,1301,أسلاك,المواد الأساسية,17.34,-2.1,36.9,0.0,⚠️ تصريف/توزيع,2.6,0.0,1.3,0.0,0.0,9.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
192,1304,اليمامة للحديد,المواد الأساسية,35.06,-6.9,32.9,0.0,⚠️ تصريف/توزيع,0.0,0.6,6.9,0.0,0.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,1202,مبكو,المواد الأساسية,16.87,-7.9,32.3,0.0,⚠️ تصريف/توزيع,2.4,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,1211,معادن,المواد الأساسية,62.15,-4.1,38.0,0.0,⚠️ تصريف/توزيع,1.1,0.0,1.1,0.0,0.0,8.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,2220,معدنية,المواد الأساسية,11.12,-7.5,26.6,0.0,⚠️ تصريف/توزيع,2.8,0.0,2.9,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,4011,لازوردي,السلع طويلة الأجل,9.72,-8.3,20.0,0.0,⚠️ تصريف/توزيع,0.0,2.3,4.0,0.0,0.0,7.6,⏳ تشبع بيع واضح: RSI عند 20 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,1213,نسيج,السلع طويلة الأجل,14.97,-6.0,33.7,0.0,⚠️ تصريف/توزيع,0.0,0.6,1.8,5.0,0.0,8.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
198,4264,طيران ناس,النقل,43.98,-11.0,15.0,0.0,⚠️ تصريف/توزيع,0.0,5.8,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 15 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
199,6017,جاهز,الخدمات الاستهلاكية,11.89,4.5,37.9,0.0,⚠️ تصريف/توزيع,1.9,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4012,الأصيل,السلع طويلة الأجل,3.34,-3.5,23.7,0.0,⚠️ تصريف/توزيع,0.0,0.9,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4180,مجموعة فتيحي,السلع طويلة الأجل,2.24,-7.1,23.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
202,4170,شمس,الخدمات الاستهلاكية,13.1,-8.3,17.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 17 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
203,4290,الخليج للتدريب,الخدمات الاستهلاكية,12.89,-10.6,25.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
204,2090,جبسكو,المواد الأساسية,12.6,-4.3,25.7,0.0,⚠️ تصريف/توزيع,0.0,3.4,3.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
205,4320,الأندلس,تطوير عقاري,14.23,-2.9,36.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.4,0.0,0.0,9.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
206,4321,سينومي سنترز,تطوير عقاري,15.54,-2.1,32.5,0.0,⚠️ تصريف/توزيع,0.0,1.9,2.0,0.0,0.0,6.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
207,4001,أسواق ع العثيم,تجزئة السلع الاستهلاكية,4.74,-3.5,22.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.7,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
208,4006,أسواق المزرعة,تجزئة السلع الاستهلاكية,11.29,-8.1,18.7,0.0,⚠️ تصريف/توزيع,0.0,1.6,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
209,4193,نايس ون,تجزئة السلع الكمالية,11.32,-3.7,33.4,0.0,⚠️ تصريف/توزيع,3.1,0.0,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
210,4194,محطة البناء,تجزئة السلع الكمالية,38.4,-7.0,19.2,0.0,⚠️ تصريف/توزيع,0.0,0.8,9.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
